timestamp,Infrared to Red Signal Ratio
06/06/22 07:12:30,0
06/06/22 07:13:30,0
06/06/22 07:14:30,0
06/06/22 07:15:30,43
06/06/22 07:16:30,23
06/06/22 07:17:30,0
06/06/22 07:18:30,-4
06/06/22 07:19:30,0
06/06/22 07:20:30,-1
06/06/22 07:21:30,13
06/06/22 07:22:30,-3
06/06/22 07:23:30,0
06/06/22 07:24:30,0
06/06/22 07:25:30,0
06/06/22 07:26:30,-20
06/06/22 07:27:30,1
06/06/22 07:28:30,-10
06/06/22 07:29:30,-12
06/06/22 07:30:30,0
06/06/22 07:31:30,0
06/06/22 07:32:30,15
06/06/22 07:33:30,0
06/06/22 07:34:30,7
06/06/22 07:35:30,-4
06/06/22 07:36:30,-24
06/06/22 07:37:30,0
06/06/22 07:38:30,0
06/06/22 07:39:30,0
06/06/22 07:40:30,-33
06/06/22 07:41:30,-10
06/06/22 07:42:30,-2
06/06/22 09:39:00,0
06/06/22 09:40:00,0
06/06/22 09:41:00,30
06/06/22 09:42:00,9
06/06/22 09:43:00,0
06/06/22 09:44:00,-5
06/06/22 09:45:00,-8
06/06/22 09:46:00,-5
06/06/22 09:47:00,0
06/06/22 09:48:00,0
06/06/22 09:49:00,0
06/06/22 09:50:00,0
06/06/22 09:51:00,-2
06/06/22 09:52:00,0
06/06/22 09:53:00,0
06/06/22 09:54:00,0
06/06/22 09:55:00,0
06/06/22 09:56:00,0
06/06/22 09:57:00,7
06/06/22 09:58:00,0
06/06/22 09:59:00,-32
06/06/22 10:00:00,0
06/06/22 10:01:00,0
06/06/22 10:02:00,8
06/06/22 10:03:00,0
06/06/22 10:04:00,0
06/06/22 10:05:00,0
06/06/22 10:06:00,4
06/06/22 10:07:00,0
06/06/22 10:08:00,-27
06/06/22 10:09:00,0
06/06/22 10:10:00,0
06/06/22 10:11:00,0
06/06/22 10:12:00,4
06/06/22 16:12:00,-36
06/06/22 16:13:00,0
06/06/22 16:14:00,16
06/06/22 16:15:00,-3
06/06/22 16:16:00,-61
06/06/22 16:17:00,-1
06/06/22 16:18:00,-6
06/06/22 16:19:00,-2
06/06/22 16:20:00,0
06/06/22 16:21:00,-17
06/06/22 16:22:00,19
06/06/22 16:23:00,-42
06/06/22 16:24:00,0
06/06/22 16:25:00,2
06/06/22 16:26:00,9
06/06/22 16:27:00,2
06/06/22 16:28:00,-6
06/06/22 16:29:00,0
06/06/22 16:30:00,-1
06/06/22 16:31:00,4
06/06/22 16:32:00,15
06/06/22 16:33:00,0
06/06/22 16:34:00,0
06/06/22 16:35:00,3
06/06/22 16:36:00,6
06/06/22 16:37:00,-10
06/06/22 16:38:00,-3
06/06/22 16:39:00,0
06/06/22 16:40:00,0
06/06/22 16:41:00,19
06/06/22 16:42:00,0
06/06/22 16:43:00,8
06/06/22 16:44:00,8
06/06/22 16:45:00,20
06/06/22 16:46:00,10
06/06/22 16:47:00,-3
06/06/22 16:48:00,0
06/06/22 16:49:00,0
06/06/22 16:50:00,8
06/06/22 16:51:00,7
06/06/22 16:52:00,39
06/06/22 16:53:00,-8
06/06/22 16:54:00,0
06/06/22 16:55:00,2
06/06/22 16:56:00,-2
06/06/22 16:57:00,43
06/06/22 16:58:00,30
06/06/22 16:59:00,-11
06/06/22 17:00:00,10
06/06/22 17:01:00,17
06/06/22 17:02:00,0
06/06/22 17:03:00,5
06/06/22 17:04:00,0
06/06/22 17:05:00,10
06/06/22 17:06:00,-8
06/06/22 17:07:00,23
06/06/22 17:08:00,0
06/06/22 17:09:00,-20
06/06/22 17:10:00,-2
06/06/22 17:11:00,-4
06/06/22 17:12:00,0
06/06/22 17:13:00,4
06/06/22 17:14:00,-13
06/06/22 17:15:00,9
06/06/22 17:16:00,-19
06/06/22 17:17:00,-24
06/06/22 17:18:00,-3
06/06/22 17:19:00,6
06/06/22 17:20:00,-1
06/06/22 17:21:00,-8
06/06/22 17:22:00,27
06/06/22 17:23:00,-4
06/06/22 17:24:00,-7
06/06/22 17:25:00,-3
06/06/22 17:26:00,7
06/06/22 17:27:00,0
06/06/22 17:28:00,-8
06/06/22 17:29:00,-19
06/06/22 17:30:00,11
06/06/22 17:31:00,-9
06/06/22 17:32:00,30
06/06/22 17:33:00,42
06/06/22 17:34:00,0
06/06/22 17:35:00,5
06/06/22 17:36:00,0
06/06/22 17:37:00,11
06/06/22 17:38:00,0
06/06/22 17:39:00,-44
06/06/22 17:40:00,-39
06/06/22 17:41:00,-4
06/06/22 17:42:00,0
06/06/22 17:43:00,-1
06/06/22 17:44:00,1
06/06/22 17:45:00,-4
06/06/22 17:46:00,-27
06/06/22 17:47:00,0
06/06/22 17:48:00,0
06/06/22 17:49:00,-2
06/06/22 17:50:00,-10
06/06/22 17:51:00,4
06/06/22 17:52:00,-1
06/06/22 17:53:00,17
06/06/22 17:54:00,8
06/06/22 17:55:00,15
06/06/22 17:56:00,0
06/06/22 17:57:00,0
06/06/22 17:58:00,0
06/06/22 17:59:00,0
06/06/22 18:00:00,0
06/06/22 18:01:00,-11
06/06/22 18:02:00,0
06/06/22 18:03:00,-13
06/06/22 18:04:00,13
06/06/22 18:05:00,21
06/06/22 18:06:00,0
06/06/22 18:07:00,-14
06/06/22 18:08:00,-4
06/06/22 18:09:00,5
06/06/22 18:10:00,0
