timestamp,Infrared to Red Signal Ratio
12/17/20 05:33:30,-1
12/17/20 05:34:30,-14
12/17/20 05:35:30,1
12/17/20 05:36:30,2
12/17/20 05:37:30,1
12/17/20 05:38:30,-10
12/17/20 05:39:30,0
12/17/20 05:40:30,27
12/17/20 05:41:30,7
12/17/20 05:42:30,0
12/17/20 05:43:30,22
12/17/20 05:44:30,47
12/17/20 05:45:30,-9
12/17/20 05:46:30,28
12/17/20 05:47:30,3
12/17/20 05:48:30,0
12/17/20 05:49:30,14
12/17/20 05:50:30,4
12/17/20 05:51:30,12
12/17/20 05:52:30,0
12/17/20 05:53:30,0
12/17/20 05:54:30,4
12/17/20 05:55:30,0
12/17/20 05:56:30,-16
12/17/20 05:57:30,-1
12/17/20 05:58:30,-14
12/17/20 05:59:30,-1
12/17/20 06:00:31,-11
12/17/20 06:01:31,0
12/17/20 06:02:31,-10
12/17/20 06:03:31,0
12/17/20 06:04:31,0
12/17/20 06:05:31,0
12/17/20 06:06:31,0
12/17/20 06:07:31,-3
12/17/20 06:08:31,0
12/17/20 06:09:31,0
12/17/20 06:10:31,-28
12/17/20 06:11:31,0
12/17/20 06:12:31,-5
12/17/20 06:13:31,21
12/17/20 06:14:31,-7
12/17/20 06:15:31,0
12/17/20 06:16:32,-4
12/17/20 06:17:32,-13
12/17/20 06:18:32,-11
12/17/20 06:19:32,-13
12/17/20 06:20:32,-9
12/17/20 06:21:32,3
12/17/20 06:22:32,-24
12/17/20 06:23:32,-13
12/17/20 06:24:32,2
12/17/20 06:25:32,-14
12/17/20 06:26:32,-2
12/17/20 06:27:32,7
12/17/20 06:28:32,-19
12/17/20 06:29:32,-17
12/17/20 06:30:32,0
12/17/20 06:31:32,17
12/17/20 06:32:32,-13
12/17/20 06:33:32,-3
12/17/20 06:34:32,6
12/17/20 06:35:32,0
12/17/20 06:36:32,10
12/17/20 06:37:32,-13
12/17/20 06:38:32,-6
12/17/20 06:39:32,-14
12/17/20 06:40:32,0
12/17/20 06:41:32,4
12/17/20 06:42:32,0
12/17/20 06:43:33,0
12/17/20 06:44:33,-5
12/17/20 06:45:33,-11
12/17/20 06:46:33,15
12/17/20 06:47:33,-11
12/17/20 06:48:33,-4
12/17/20 06:49:33,13
12/17/20 06:50:33,-14
12/17/20 06:51:33,8
12/17/20 06:52:33,-26
12/17/20 06:53:33,1
12/17/20 06:54:33,-4
12/17/20 06:55:33,6
12/17/20 06:56:33,0
12/17/20 06:57:33,-78
12/17/20 06:58:33,0
12/17/20 06:59:33,0
12/17/20 07:00:33,62
12/17/20 07:01:33,0
12/17/20 07:02:33,0
12/17/20 07:03:33,-22
12/17/20 07:04:33,4
12/17/20 07:05:33,-27
12/17/20 07:06:33,12
12/17/20 07:07:33,0
12/17/20 07:08:33,7
12/17/20 07:09:33,10
12/17/20 07:10:33,-45
