timestamp,Infrared to Red Signal Ratio
05/08/22 13:59:00,-3
05/08/22 14:00:00,0
05/08/22 14:01:00,0
05/08/22 14:02:00,0
05/08/22 14:03:00,0
05/08/22 14:04:00,0
05/08/22 14:05:00,0
05/08/22 14:06:00,0
05/08/22 14:07:00,0
05/08/22 14:08:00,0
05/08/22 14:09:00,0
05/08/22 14:10:00,0
05/08/22 14:11:00,-8
05/08/22 14:12:00,0
05/08/22 14:13:00,-1
05/08/22 14:14:00,-3
05/08/22 14:15:00,3
05/08/22 14:16:00,0
05/08/22 14:17:00,0
05/08/22 14:18:00,0
05/08/22 14:19:00,4
05/08/22 14:20:00,0
05/08/22 14:21:00,0
05/08/22 14:22:00,0
05/08/22 14:23:00,0
05/08/22 14:24:00,-10
05/08/22 14:25:00,-5
05/08/22 14:26:00,-17
05/08/22 14:27:00,0
05/08/22 14:28:00,1
05/08/22 14:29:00,4
