timestamp,Infrared to Red Signal Ratio
01/05/21 02:00:30,54
01/05/21 02:01:30,-8
01/05/21 02:02:30,-6
01/05/21 02:03:30,5
01/05/21 02:04:30,-34
01/05/21 02:05:30,-11
01/05/21 02:06:30,-8
01/05/21 02:07:30,-26
01/05/21 02:08:30,4
01/05/21 02:09:30,-5
01/05/21 02:10:30,-1
01/05/21 02:11:30,0
01/05/21 02:12:30,-2
01/05/21 02:13:30,-2
01/05/21 02:14:30,0
01/05/21 02:15:30,26
01/05/21 02:16:30,4
01/05/21 02:17:30,6
01/05/21 02:18:30,3
01/05/21 02:19:30,-1
01/05/21 02:20:30,-21
01/05/21 02:21:30,-14
01/05/21 02:22:30,-1
01/05/21 02:23:30,-36
01/05/21 02:24:30,0
01/05/21 02:25:31,0
01/05/21 02:26:31,-5
01/05/21 02:27:31,4
01/05/21 02:28:31,4
01/05/21 02:29:31,0
01/05/21 02:30:31,8
01/05/21 02:31:31,8
01/05/21 02:32:31,21
01/05/21 02:33:31,-2
01/05/21 02:34:31,-4
01/05/21 02:35:31,0
01/05/21 02:36:31,-2
01/05/21 02:37:31,13
01/05/21 02:38:31,8
01/05/21 02:39:31,7
01/05/21 02:40:31,4
01/05/21 02:41:31,0
01/05/21 02:42:31,-1
01/05/21 02:43:31,17
01/05/21 02:44:32,1
01/05/21 02:45:32,0
01/05/21 02:46:32,47
01/05/21 02:47:32,41
01/05/21 02:48:32,10
01/05/21 02:49:32,47
01/05/21 02:50:32,-14
01/05/21 02:51:32,0
01/05/21 02:52:32,0
01/05/21 02:53:32,0
01/05/21 02:54:32,1
01/05/21 02:55:32,-11
01/05/21 02:56:32,-1
01/05/21 02:57:32,0
01/05/21 02:58:32,0
01/05/21 02:59:32,-2
01/05/21 03:00:32,4
01/05/21 03:01:32,-11
01/05/21 03:02:32,4
01/05/21 03:03:32,34
01/05/21 03:04:32,0
01/05/21 03:05:33,-40
01/05/21 03:06:33,59
01/05/21 03:07:33,-1
01/05/21 03:08:33,0
01/05/21 03:09:33,38
01/05/21 03:10:33,0
01/05/21 03:11:33,0
01/05/21 03:12:33,0
01/05/21 03:13:33,0
01/05/21 03:14:33,0
01/05/21 03:15:33,0
01/05/21 03:16:33,-6
01/05/21 03:17:33,-46
01/05/21 03:18:33,-25
01/05/21 03:19:33,1
01/05/21 03:20:33,-20
01/05/21 03:21:34,-9
01/05/21 03:22:34,-7
01/05/21 03:23:34,-29
01/05/21 03:24:34,19
01/05/21 03:25:34,67
01/05/21 03:26:34,14
01/05/21 03:27:34,39
01/05/21 03:28:34,36
01/05/21 03:29:34,4
01/05/21 03:30:34,7
01/05/21 03:31:34,10
01/05/21 03:32:34,-2
01/05/21 03:33:34,0
01/05/21 03:34:34,4
01/05/21 03:35:34,0
01/05/21 03:36:34,-18
01/05/21 03:37:34,0
01/05/21 03:38:34,-16
01/05/21 03:39:34,30
01/05/21 03:40:34,0
01/05/21 03:41:34,36
01/05/21 03:42:34,0
01/05/21 03:43:34,-11
01/05/21 03:44:34,20
01/05/21 03:45:34,0
01/05/21 03:46:34,-31
01/05/21 03:47:34,4
01/05/21 03:48:34,-11
01/05/21 03:49:34,-20
01/05/21 03:50:34,0
01/05/21 03:51:34,-8
01/05/21 03:52:34,0
01/05/21 03:53:34,0
01/05/21 03:54:34,-1
01/05/21 03:55:34,36
01/05/21 03:56:34,0
01/05/21 03:57:34,-2
01/05/21 03:58:34,78
01/05/21 03:59:34,-6
01/05/21 04:00:34,-30
01/05/21 04:01:34,44
01/05/21 04:02:34,-12
01/05/21 04:03:34,36
01/05/21 04:04:34,0
01/05/21 04:05:34,-7
01/05/21 04:06:34,-17
01/05/21 04:07:34,-29
01/05/21 04:08:34,7
01/05/21 04:09:34,0
01/05/21 04:10:34,8
01/05/21 04:11:34,-2
01/05/21 04:12:34,0
01/05/21 04:13:34,6
01/05/21 04:14:34,2
01/05/21 04:15:34,0
01/05/21 04:16:34,1
01/05/21 04:17:34,-20
01/05/21 04:18:34,-6
01/05/21 04:19:34,1
01/05/21 04:20:34,14
01/05/21 04:21:34,-34
01/05/21 04:22:34,-5
01/05/21 04:23:34,-5
01/05/21 04:24:34,19
01/05/21 04:25:34,-5
01/05/21 04:26:34,0
01/05/21 04:27:34,0
01/05/21 04:28:34,-4
01/05/21 04:29:34,-13
01/05/21 04:30:34,25
01/05/21 04:31:34,0
01/05/21 04:32:34,21
01/05/21 04:33:34,6
01/05/21 04:34:34,-8
01/05/21 04:35:34,0
01/05/21 04:36:34,-30
01/05/21 04:37:34,-45
01/05/21 04:38:34,-2
01/05/21 04:39:34,-11
01/05/21 04:40:34,-29
01/05/21 04:41:34,0
01/05/21 04:42:34,-13
01/05/21 04:43:34,-3
01/05/21 04:44:34,4
01/05/21 04:45:34,0
01/05/21 04:46:34,-7
01/05/21 04:47:34,-3
01/05/21 04:48:34,-1
01/05/21 04:49:34,0
01/05/21 04:50:34,17
01/05/21 04:51:34,4
01/05/21 04:52:34,21
01/05/21 04:53:34,4
01/05/21 04:54:34,-4
01/05/21 04:55:34,11
01/05/21 04:56:34,0
01/05/21 04:57:34,12
01/05/21 04:58:34,3
01/05/21 04:59:34,4
01/05/21 05:00:34,-17
01/05/21 05:01:34,17
01/05/21 05:02:34,0
01/05/21 05:03:34,1
01/05/21 05:04:34,-8
01/05/21 05:05:34,0
01/05/21 05:06:34,-15
01/05/21 05:07:34,0
01/05/21 05:08:34,0
01/05/21 05:09:34,6
01/05/21 05:10:34,0
01/05/21 05:11:34,7
01/05/21 05:12:34,-10
01/05/21 05:13:34,0
01/05/21 05:14:34,0
01/05/21 05:15:34,0
01/05/21 05:16:34,-12
01/05/21 05:17:34,-1
01/05/21 05:18:34,0
01/05/21 05:19:34,-1
01/05/21 05:20:34,18
01/05/21 05:21:34,0
01/05/21 05:22:34,4
01/05/21 05:23:34,0
01/05/21 05:24:34,0
01/05/21 05:25:34,-17
01/05/21 05:26:34,0
01/05/21 05:27:34,-4
01/05/21 05:28:34,-26
01/05/21 05:29:34,-9
01/05/21 05:30:34,-10
01/05/21 05:31:34,-60
01/05/21 05:32:34,1
01/05/21 05:33:34,8
01/05/21 05:34:34,-4
01/05/21 05:35:34,-1
01/05/21 05:36:34,-31
01/05/21 05:37:34,-1
01/05/21 05:38:34,7
01/05/21 05:39:34,-25
01/05/21 05:40:34,-38
01/05/21 05:41:34,18
01/05/21 05:42:34,0
01/05/21 05:43:34,0
01/05/21 05:44:34,0
01/05/21 05:45:34,0
01/05/21 05:46:34,0
01/05/21 05:47:34,0
01/05/21 05:48:35,0
01/05/21 05:49:35,0
01/05/21 05:50:35,0
01/05/21 05:51:35,0
01/05/21 05:52:35,0
01/05/21 05:53:35,0
01/05/21 05:54:35,-48
01/05/21 05:55:35,0
01/05/21 05:56:35,40
01/05/21 05:57:35,-85
01/05/21 05:58:35,-43
01/05/21 05:59:35,-4
01/05/21 06:00:35,2
01/05/21 06:01:35,0
01/05/21 06:02:35,-25
01/05/21 06:03:35,14
01/05/21 06:04:35,-39
01/05/21 06:05:35,-48
01/05/21 06:06:35,-12
01/05/21 06:07:35,14
01/05/21 06:08:35,4
01/05/21 06:09:35,21
01/05/21 06:10:35,-44
01/05/21 06:11:35,-7
01/05/21 06:12:35,9
01/05/21 06:13:35,-6
01/05/21 06:14:35,0
01/05/21 06:15:35,0
01/05/21 06:16:35,6
01/05/21 06:17:35,-5
01/05/21 06:18:35,-4
01/05/21 06:19:35,0
01/05/21 06:20:35,-33
01/05/21 06:21:35,-7
01/05/21 06:22:35,-35
01/05/21 06:23:35,13
01/05/21 06:24:35,-5
01/05/21 06:25:35,-23
01/05/21 06:26:35,17
01/05/21 06:27:35,28
01/05/21 06:28:35,7
01/05/21 06:29:35,-9
01/05/21 06:30:35,17
01/05/21 06:31:35,0
01/05/21 06:32:35,-1
01/05/21 06:33:35,-44
01/05/21 06:34:35,-21
01/05/21 06:35:35,-13
01/05/21 06:36:35,-2
01/05/21 06:37:35,3
01/05/21 06:38:35,11
01/05/21 06:39:35,-5
01/05/21 06:40:35,0
01/05/21 06:41:35,21
01/05/21 06:42:35,16
01/05/21 06:43:36,-30
01/05/21 06:44:36,0
01/05/21 06:45:36,10
01/05/21 06:46:36,8
01/05/21 06:47:36,28
01/05/21 06:48:36,1
01/05/21 06:49:36,0
01/05/21 06:50:36,15
01/05/21 06:51:36,0
01/05/21 06:52:36,13
01/05/21 06:53:36,0
01/05/21 06:54:36,0
01/05/21 06:55:36,7
01/05/21 06:56:36,8
01/05/21 06:57:36,-6
01/05/21 06:58:36,0
01/05/21 06:59:36,2
01/05/21 07:00:36,-15
01/05/21 07:01:36,1
01/05/21 07:02:36,0
01/05/21 07:03:36,0
01/05/21 07:04:36,2
01/05/21 07:05:36,-6
01/05/21 07:06:36,-47
01/05/21 07:07:36,-29
01/05/21 07:08:36,16
01/05/21 07:09:36,-2
01/05/21 07:10:36,-14
01/05/21 07:11:36,7
01/05/21 07:12:36,-17
01/05/21 07:13:36,32
01/05/21 07:14:36,19
01/05/21 07:15:36,-3
01/05/21 07:16:36,9
01/05/21 07:17:36,-1
01/05/21 07:18:36,2
01/05/21 07:19:36,0
01/05/21 07:20:36,0
01/05/21 07:21:36,0
01/05/21 07:22:36,0
01/05/21 07:23:36,0
01/05/21 07:24:36,0
01/05/21 07:25:36,0
01/05/21 07:26:36,0
01/05/21 07:27:36,0
01/05/21 07:28:36,0
01/05/21 07:29:36,0
01/05/21 07:30:36,0
01/05/21 07:31:36,-30
01/05/21 07:32:36,-34
01/05/21 07:33:36,28
01/05/21 07:34:36,2
01/05/21 07:35:36,21
01/05/21 07:36:36,-6
01/05/21 07:37:36,-76
01/05/21 07:38:36,-8
01/05/21 07:39:36,-4
01/05/21 07:40:36,-49
01/05/21 07:41:36,9
01/05/21 07:42:36,40
01/05/21 07:43:36,-63
01/05/21 07:44:36,40
01/05/21 07:45:36,-50
01/05/21 07:46:36,-34
01/05/21 07:47:36,0
01/05/21 07:48:36,-4
01/05/21 07:49:36,3
01/05/21 07:50:36,7
01/05/21 07:51:36,5
01/05/21 07:52:36,-11
01/05/21 07:53:36,4
01/05/21 07:54:36,0
01/05/21 07:55:36,0
01/05/21 07:56:36,1
01/05/21 07:57:36,-13
01/05/21 07:58:36,-1
01/05/21 07:59:36,-26
01/05/21 08:00:36,-6
01/05/21 08:01:36,0
01/05/21 08:02:36,5
01/05/21 08:03:36,14
01/05/21 08:04:36,0
01/05/21 08:05:36,0
01/05/21 08:06:36,9
01/05/21 08:07:36,0
01/05/21 08:08:36,-28
01/05/21 08:09:36,-3
01/05/21 08:10:36,1
01/05/21 08:11:36,8
01/05/21 08:12:36,11
01/05/21 08:13:36,0
01/05/21 08:14:36,0
01/05/21 08:15:36,-1
01/05/21 08:16:36,-47
