timestamp,Infrared to Red Signal Ratio
03/17/20 03:41:32,6
03/17/20 04:07:01,1
03/17/20 04:08:01,10
03/17/20 04:09:01,4
03/17/20 04:10:01,0
03/17/20 04:11:01,-1
03/17/20 04:12:01,0
03/17/20 04:13:01,1
03/17/20 04:14:01,1
03/17/20 04:15:01,9
03/17/20 04:16:01,-1
03/17/20 04:17:02,6
03/17/20 04:18:02,-1
03/17/20 04:19:02,-1
03/17/20 04:20:02,-2
03/17/20 04:21:02,-1
03/17/20 04:22:02,-6
03/17/20 04:23:02,0
03/17/20 04:24:02,2
03/17/20 04:25:02,-2
03/17/20 04:26:02,-1
03/17/20 04:27:02,-4
03/17/20 04:28:02,1
03/17/20 04:29:02,10
03/17/20 04:30:02,4
03/17/20 04:31:02,-9
03/17/20 04:32:02,-9
03/17/20 04:33:02,4
03/17/20 04:34:03,-3
03/17/20 04:35:03,9
03/17/20 04:36:03,3
03/17/20 04:37:03,0
03/17/20 04:38:03,-1
03/17/20 04:39:03,3
03/17/20 04:40:03,-1
03/17/20 04:41:03,-2
03/17/20 04:42:03,-2
03/17/20 04:43:03,3
03/17/20 04:44:03,-3
03/17/20 04:45:03,2
03/17/20 04:46:03,-1
03/17/20 04:47:03,-1
03/17/20 04:48:03,-4
03/17/20 04:49:03,-17
03/17/20 04:50:03,0
03/17/20 04:51:04,-2
03/17/20 04:52:04,-18
03/17/20 04:53:04,-19
03/17/20 04:54:04,5
03/17/20 04:55:04,-16
03/17/20 04:56:04,5
03/17/20 04:57:04,-1
03/17/20 04:58:04,-12
03/17/20 04:59:04,2
03/17/20 05:00:04,-8
03/17/20 05:01:04,0
03/17/20 05:02:04,-1
03/17/20 05:03:04,-1
03/17/20 05:04:04,-2
03/17/20 05:05:04,-1
03/17/20 05:06:04,7
03/17/20 05:07:04,-31
03/17/20 05:08:05,-1
03/17/20 05:09:05,-8
03/17/20 05:10:05,0
03/17/20 05:11:05,-8
03/17/20 05:12:05,0
03/17/20 05:13:05,-28
03/17/20 05:14:05,2
03/17/20 05:15:05,-14
03/17/20 05:16:05,-24
03/17/20 05:17:05,-13
03/17/20 05:18:05,-12
03/17/20 05:19:05,-4
03/17/20 05:20:05,-46
03/17/20 05:21:05,-5
03/17/20 05:22:05,-4
03/17/20 05:23:05,-1
03/17/20 05:24:05,33
03/17/20 05:25:06,0
03/17/20 05:26:06,30
03/17/20 05:27:06,18
03/17/20 05:28:06,-3
03/17/20 05:29:06,-1
03/17/20 05:30:06,2
03/17/20 05:31:06,-7
03/17/20 05:32:06,-18
03/17/20 05:33:06,-5
03/17/20 05:34:06,-5
03/17/20 05:35:06,-1
03/17/20 05:36:06,-3
03/17/20 05:37:06,-2
03/17/20 05:38:06,-9
03/17/20 05:39:06,0
03/17/20 05:40:06,14
03/17/20 05:41:06,-1
03/17/20 05:42:07,-1
03/17/20 05:43:07,1
03/17/20 05:44:07,-1
03/17/20 05:45:07,-14
03/17/20 05:46:07,10
03/17/20 05:47:07,-7
03/17/20 05:48:07,3
03/17/20 05:49:07,-5
03/17/20 05:50:07,-2
03/17/20 05:51:07,1
03/17/20 05:52:07,8
03/17/20 05:53:07,0
03/17/20 05:54:07,0
03/17/20 05:55:07,4
03/17/20 05:56:07,-5
03/17/20 05:57:07,-2
03/17/20 05:58:07,20
03/17/20 05:59:08,55
03/17/20 06:00:08,-55
03/17/20 06:01:08,-87
03/17/20 06:02:08,-1
03/17/20 06:03:08,0
03/17/20 06:04:08,-1
03/17/20 06:05:08,-16
03/17/20 06:06:08,-1
03/17/20 06:07:08,-14
03/17/20 06:08:08,0
03/17/20 06:09:08,0
03/17/20 06:10:08,-2
