timestamp,Infrared to Red Signal Ratio
03/25/20 03:20:01,8
03/25/20 03:21:01,2
03/25/20 03:22:01,10
03/25/20 03:23:01,28
03/25/20 03:24:02,0
03/25/20 03:25:02,-2
03/25/20 03:26:02,-7
03/25/20 03:27:02,3
03/25/20 03:28:02,-1
03/25/20 03:29:02,-1
03/25/20 03:30:02,-3
03/25/20 03:31:02,5
03/25/20 03:32:02,-1
03/25/20 03:33:02,0
03/25/20 03:34:02,9
03/25/20 03:35:02,-4
03/25/20 03:36:02,6
03/25/20 03:37:02,-9
03/25/20 03:38:02,1
03/25/20 03:39:02,0
03/25/20 03:40:02,0
03/25/20 03:41:02,-12
03/25/20 03:42:02,0
03/25/20 03:43:03,-21
03/25/20 03:44:03,0
03/25/20 03:45:03,0
03/25/20 03:46:03,-44
03/25/20 03:47:03,73
03/25/20 03:48:03,11
03/25/20 03:49:03,-7
03/25/20 03:50:03,-1
03/25/20 03:51:03,-11
03/25/20 03:52:03,-1
03/25/20 03:53:03,-2
03/25/20 03:54:03,-5
03/25/20 03:55:03,-5
03/25/20 03:56:03,-27
03/25/20 03:57:03,-6
03/25/20 03:58:03,-23
03/25/20 03:59:03,-7
03/25/20 04:00:04,-18
03/25/20 04:01:04,-13
03/25/20 04:02:04,-4
03/25/20 04:03:04,-6
03/25/20 04:04:04,-6
03/25/20 04:05:04,-5
03/25/20 04:06:04,-1
03/25/20 04:07:04,-4
03/25/20 04:08:04,-12
03/25/20 04:09:04,-24
03/25/20 04:10:04,0
03/25/20 04:11:04,7
03/25/20 04:12:04,0
03/25/20 04:13:04,-1
03/25/20 04:14:04,3
03/25/20 04:15:04,-1
03/25/20 04:16:05,-1
03/25/20 04:17:04,0
03/25/20 04:18:05,4
03/25/20 04:19:05,12
03/25/20 04:20:05,-2
03/25/20 04:21:05,20
03/25/20 04:22:05,-1
03/25/20 04:23:05,-1
03/25/20 04:24:05,6
03/25/20 04:25:05,-2
03/25/20 04:26:05,7
03/25/20 04:27:05,2
03/25/20 04:28:05,-22
03/25/20 04:29:05,-7
03/25/20 04:30:05,7
03/25/20 04:31:05,0
03/25/20 04:32:05,-10
03/25/20 04:33:05,-13
03/25/20 04:34:05,-1
03/25/20 04:35:06,-102
03/25/20 04:36:06,-3
03/25/20 04:37:06,-11
03/25/20 04:38:06,1
03/25/20 04:39:06,2
03/25/20 04:40:06,5
03/25/20 04:41:06,-2
03/25/20 04:42:06,21
03/25/20 04:43:06,-11
03/25/20 04:44:06,-18
03/25/20 04:45:06,0
03/25/20 04:46:06,-22
03/25/20 04:47:06,-3
03/25/20 04:48:06,0
03/25/20 04:49:06,-9
03/25/20 04:50:06,-1
03/25/20 04:51:07,8
03/25/20 04:52:07,-1
03/25/20 04:53:07,0
03/25/20 04:54:07,-1
03/25/20 04:55:07,0
03/25/20 04:56:07,-1
03/25/20 04:57:07,2
03/25/20 04:58:07,2
03/25/20 04:59:07,-3
03/25/20 05:00:07,-1
03/25/20 05:01:07,2
03/25/20 05:02:07,-1
03/25/20 05:03:07,0
