timestamp,Infrared to Red Signal Ratio
12/21/21 08:01:30,0
12/21/21 08:15:06,-13
12/21/21 08:20:17,0
12/21/21 08:22:43,0
12/21/21 08:24:28,0
12/21/21 08:31:21,0
12/21/21 08:32:21,-2
12/21/21 08:34:11,0
12/21/21 08:35:11,13
12/21/21 08:36:29,0
12/21/21 08:37:29,0
12/21/21 08:38:29,-1
12/21/21 08:43:52,0
12/21/21 08:47:21,-15
12/21/21 08:49:06,0
12/21/21 08:50:28,0
12/21/21 08:55:29,0
12/21/21 08:57:14,5
12/21/21 08:58:14,0
12/21/21 08:59:14,2
12/21/21 09:00:14,-1
12/21/21 09:01:14,6
12/21/21 09:04:27,20
12/21/21 09:06:09,0
12/21/21 09:12:40,0
12/21/21 09:27:10,0
12/21/21 09:28:37,0
12/21/21 09:29:37,0
12/21/21 09:50:29,0
12/21/21 09:53:08,0
12/21/21 09:56:02,0
12/21/21 09:57:02,0
12/21/21 10:06:46,0
12/21/21 10:09:45,0
12/21/21 10:13:06,0
12/21/21 10:14:37,0
12/21/21 10:25:46,0
12/21/21 10:26:46,0
12/21/21 10:29:44,0
12/21/21 10:33:09,0
12/21/21 10:41:43,0
12/21/21 10:45:32,0
12/21/21 11:00:57,0
12/21/21 11:06:12,0
12/21/21 11:11:08,0
12/21/21 11:15:27,0
12/21/21 11:17:44,0
12/21/21 11:18:45,0
12/21/21 11:19:46,0
12/21/21 11:22:47,0
12/21/21 11:48:36,0
12/21/21 11:49:36,-9
12/21/21 11:50:36,11
12/21/21 11:51:36,16
12/21/21 11:52:36,0
12/21/21 11:53:36,21
12/21/21 11:54:36,5
12/21/21 11:55:36,0
12/21/21 11:56:36,-4
12/21/21 11:57:36,0
12/21/21 11:58:36,0
12/21/21 11:59:36,34
12/21/21 12:00:36,0
12/21/21 12:01:36,-17
12/21/21 12:02:36,-18
12/21/21 12:03:36,-43
12/21/21 12:04:36,12
12/21/21 12:05:36,0
12/21/21 12:06:36,37
12/21/21 12:07:36,0
12/21/21 12:08:36,16
12/21/21 12:09:36,30
12/21/21 12:10:36,0
12/21/21 12:11:36,0
12/21/21 12:12:36,7
12/21/21 12:13:36,0
12/21/21 12:14:36,0
12/21/21 12:15:36,-1
12/21/21 12:16:36,34
12/21/21 12:17:36,0
12/21/21 12:18:36,3
12/21/21 12:19:36,0
12/21/21 12:20:36,-12
12/21/21 12:21:36,0
12/21/21 12:22:36,0
12/21/21 12:23:36,-8
12/21/21 12:24:36,-4
