timestamp,Infrared to Red Signal Ratio
10/16/21 09:12:00,0
10/16/21 09:13:00,4
10/16/21 09:14:00,-1
10/16/21 09:15:00,-4
10/16/21 09:16:00,0
10/16/21 09:17:00,0
10/16/21 09:18:00,0
10/16/21 09:19:00,-21
10/16/21 09:20:00,-1
10/16/21 09:21:00,-30
10/16/21 09:22:00,1
10/16/21 09:23:00,0
10/16/21 09:24:00,-1
10/16/21 09:25:00,0
10/16/21 09:26:00,1
10/16/21 09:27:00,-8
10/16/21 09:28:00,0
10/16/21 09:29:00,-21
10/16/21 09:30:00,72
10/16/21 09:31:00,33
10/16/21 09:32:00,0
10/16/21 09:33:00,38
10/16/21 09:34:00,0
10/16/21 09:35:00,20
10/16/21 09:36:00,0
10/16/21 09:37:00,27
10/16/21 09:38:00,7
10/16/21 09:39:00,0
10/16/21 09:40:00,0
10/16/21 09:41:00,0
10/16/21 09:42:02,10
10/16/21 16:15:00,0
10/16/21 16:16:00,7
10/16/21 16:17:00,-10
10/16/21 16:18:00,4
10/16/21 16:19:00,6
10/16/21 16:20:00,-21
10/16/21 16:21:00,-4
10/16/21 16:22:00,-7
10/16/21 16:23:00,-11
10/16/21 16:24:00,5
10/16/21 16:25:00,0
10/16/21 16:26:00,5
10/16/21 16:27:00,-8
10/16/21 16:28:00,0
10/16/21 16:29:00,0
10/16/21 16:30:00,4
10/16/21 16:31:00,0
10/16/21 16:32:00,-1
10/16/21 16:33:00,0
10/16/21 16:34:00,0
10/16/21 16:35:00,-8
10/16/21 16:36:00,0
10/16/21 16:37:00,0
10/16/21 16:38:00,0
10/16/21 16:39:01,0
10/16/21 16:40:02,0
10/16/21 16:41:02,0
10/16/21 16:42:02,0
10/16/21 16:43:02,-1
10/16/21 16:44:02,11
10/16/21 16:45:02,-1
10/16/21 16:46:02,0
10/16/21 16:47:02,-10
10/16/21 16:48:02,-5
10/16/21 16:49:02,0
10/16/21 16:50:02,-8
10/16/21 16:51:02,4
10/16/21 16:52:03,-19
10/16/21 16:53:03,0
10/16/21 16:54:03,14
10/16/21 16:55:03,-34
10/16/21 16:56:03,-40
10/16/21 16:57:03,14
10/16/21 16:58:03,12
10/16/21 16:59:03,69
10/16/21 17:00:03,26
10/16/21 17:01:03,18
10/16/21 17:02:03,53
10/16/21 17:03:03,13
10/16/21 17:04:03,0
10/16/21 17:05:03,6
10/16/21 17:06:03,0
10/16/21 17:07:03,15
10/16/21 17:08:03,0
10/16/21 17:09:03,0
10/16/21 17:10:03,-19
10/16/21 17:11:03,0
10/16/21 17:12:03,3
10/16/21 17:13:03,32
10/16/21 17:14:03,0
10/16/21 17:15:03,-31
10/16/21 17:16:03,15
10/16/21 17:17:03,-19
10/16/21 17:18:03,6
10/16/21 17:19:03,-16
10/16/21 17:20:03,27
10/16/21 17:21:03,-4
10/16/21 17:22:03,0
10/16/21 17:23:03,-27
10/16/21 17:24:03,13
10/16/21 17:25:03,17
10/16/21 17:26:03,-6
10/16/21 17:27:03,-3
10/16/21 17:28:03,-4
10/16/21 17:29:03,-2
10/16/21 17:30:03,-1
10/16/21 17:31:03,0
10/16/21 17:32:03,-8
10/16/21 17:33:03,-52
10/16/21 17:34:03,30
10/16/21 17:35:03,0
10/16/21 17:36:03,0
10/16/21 17:37:03,0
10/16/21 17:38:03,0
10/16/21 17:39:03,-11
10/16/21 17:40:03,0
10/16/21 17:41:03,-16
10/16/21 17:42:03,-36
10/16/21 17:43:03,-5
10/16/21 17:44:03,35
10/16/21 17:45:03,0
10/16/21 17:46:04,-5
10/16/21 17:47:04,0
10/16/21 17:48:04,-5
10/16/21 17:49:04,-4
10/16/21 17:50:04,0
10/16/21 17:51:04,-1
10/16/21 17:52:04,0
10/16/21 17:53:04,0
10/16/21 17:54:04,5
10/16/21 17:55:04,-49
10/16/21 17:56:04,8
10/16/21 17:57:04,-5
10/16/21 17:58:04,-1
10/16/21 17:59:04,-16
10/16/21 18:00:04,17
10/16/21 18:01:04,-6
10/16/21 18:02:04,17
10/16/21 18:03:04,-25
10/16/21 18:04:05,30
10/16/21 18:05:05,26
10/16/21 18:06:07,0
10/16/21 18:07:07,36
10/16/21 18:08:07,0
10/16/21 18:09:07,8
10/16/21 18:10:07,0
10/16/21 18:11:07,0
10/16/21 18:12:07,0
10/16/21 18:13:07,0
10/16/21 18:14:07,5
10/16/21 18:15:07,13
10/16/21 18:16:07,0
10/16/21 18:17:07,0
10/16/21 18:18:07,6
10/16/21 18:19:07,-9
10/16/21 18:20:07,1
10/16/21 18:21:07,-15
10/16/21 18:22:07,2
10/16/21 18:23:07,11
10/16/21 18:24:07,-1
10/16/21 18:25:07,4
10/16/21 18:26:07,-4
10/16/21 18:27:07,0
10/16/21 18:28:07,0
10/16/21 18:29:07,31
10/16/21 18:30:07,32
10/16/21 18:31:07,0
10/16/21 18:32:07,3
10/16/21 18:33:07,0
10/16/21 18:34:07,0
10/16/21 18:35:07,-1
10/16/21 18:36:07,-14
10/16/21 18:37:07,0
10/16/21 18:38:07,-4
10/16/21 18:39:07,-4
10/16/21 18:40:07,11
10/16/21 18:41:07,0
