timestamp,Infrared to Red Signal Ratio
07/21/19 00:00:32,0
07/21/19 00:01:33,-1
07/21/19 00:02:33,-7
07/21/19 00:03:34,8
07/21/19 00:04:34,-1
07/21/19 00:05:34,4
07/21/19 00:06:34,-8
07/21/19 00:07:34,-19
07/21/19 00:08:34,-1
07/21/19 00:09:34,0
07/21/19 00:10:34,11
07/21/19 00:11:34,-2
07/21/19 03:48:31,-6
07/21/19 03:49:31,-13
07/21/19 03:50:31,0
07/21/19 03:51:31,-3
07/21/19 03:52:31,-2
07/21/19 03:53:31,-1
07/21/19 03:54:31,-1
07/21/19 03:55:31,-3
07/21/19 03:56:32,-1
07/21/19 03:57:32,-6
07/21/19 03:58:32,-1
07/21/19 03:59:33,2
07/21/19 04:00:34,-3
07/21/19 04:01:34,0
07/21/19 04:02:34,0
07/21/19 04:03:34,-1
07/21/19 04:04:34,-1
07/21/19 04:05:34,0
07/21/19 04:06:34,-1
07/21/19 04:07:34,-1
07/21/19 04:08:34,6
07/21/19 04:09:34,-1
07/21/19 04:10:34,0
07/21/19 04:11:34,-8
07/21/19 04:12:34,4
07/21/19 04:13:35,10
07/21/19 04:14:35,45
07/21/19 04:15:35,-1
07/21/19 04:16:35,3
07/21/19 04:17:35,6
07/21/19 04:18:35,0
07/21/19 04:19:35,-1
07/21/19 04:20:35,2
07/21/19 04:21:35,0
07/21/19 04:22:35,0
07/21/19 04:23:35,-2
07/21/19 04:24:35,0
07/21/19 04:25:35,0
07/21/19 04:26:35,0
07/21/19 04:27:35,-1
07/21/19 04:28:35,8
07/21/19 04:29:35,2
07/21/19 04:30:36,-1
07/21/19 04:31:36,0
07/21/19 04:32:36,0
07/21/19 04:33:36,16
07/21/19 04:34:36,-1
07/21/19 04:35:36,-1
07/21/19 04:36:36,0
07/21/19 04:37:36,0
07/21/19 04:38:36,-1
07/21/19 04:39:36,0
07/21/19 04:40:36,0
07/21/19 04:41:36,2
07/21/19 04:42:36,0
07/21/19 04:43:36,0
07/21/19 04:44:36,-2
07/21/19 04:45:36,-2
07/21/19 04:46:36,0
07/21/19 04:47:37,-1
07/21/19 04:48:37,-1
07/21/19 04:49:37,-1
07/21/19 04:50:37,-2
07/21/19 04:51:37,-4
07/21/19 04:52:37,-2
07/21/19 04:53:37,-33
07/21/19 04:54:37,49
07/21/19 04:55:37,21
07/21/19 04:56:37,7
07/21/19 04:57:37,51
07/21/19 04:58:37,24
07/21/19 04:59:37,-1
07/21/19 05:00:38,-4
07/21/19 05:01:38,-4
07/21/19 05:02:38,6
07/21/19 05:03:38,50
07/21/19 05:04:39,9
07/21/19 05:05:39,0
07/21/19 05:06:39,7
07/21/19 05:07:39,-5
07/21/19 05:08:39,30
07/21/19 05:09:39,4
07/21/19 05:10:39,28
07/21/19 05:11:39,14
07/21/19 05:12:39,-7
07/21/19 05:13:39,0
07/21/19 05:14:39,4
07/21/19 05:15:39,-1
07/21/19 05:16:39,-3
07/21/19 05:17:39,-26
07/21/19 05:18:39,-25
07/21/19 05:19:39,-4
07/21/19 05:20:39,-19
07/21/19 05:21:40,34
07/21/19 05:22:40,-1
07/21/19 05:23:40,5
07/21/19 05:24:40,-1
07/21/19 05:25:40,-1
07/21/19 05:26:40,-2
07/21/19 05:27:40,0
