timestamp,Infrared to Red Signal Ratio
06/18/21 00:00:32,-12
06/18/21 00:01:32,13
06/18/21 00:02:32,31
06/18/21 00:03:32,0
06/18/21 00:04:32,0
06/18/21 00:05:32,8
06/18/21 00:06:32,0
06/18/21 00:07:32,-16
06/18/21 00:08:32,14
06/18/21 03:21:00,0
06/18/21 03:22:00,4
06/18/21 03:23:00,0
06/18/21 03:24:00,3
06/18/21 03:25:01,0
06/18/21 03:26:01,0
06/18/21 03:27:01,-60
06/18/21 03:28:01,-15
06/18/21 03:29:01,7
06/18/21 03:30:01,-50
06/18/21 03:31:01,0
06/18/21 03:32:01,1
06/18/21 03:33:01,-65
06/18/21 03:34:01,-26
06/18/21 03:35:01,0
06/18/21 03:36:01,-32
06/18/21 03:37:01,8
06/18/21 03:38:01,-1
06/18/21 03:39:01,6
06/18/21 03:40:01,-13
06/18/21 03:41:01,-24
06/18/21 03:42:01,0
06/18/21 03:43:01,-7
06/18/21 03:44:01,-44
06/18/21 03:45:01,1
06/18/21 03:46:01,-21
06/18/21 03:47:01,-5
06/18/21 03:48:01,-41
06/18/21 03:49:01,0
06/18/21 03:50:01,-52
06/18/21 03:51:01,0
06/18/21 03:52:01,-9
06/18/21 03:53:01,-17
06/18/21 03:54:01,0
06/18/21 03:55:01,-7
06/18/21 03:56:01,0
06/18/21 03:57:01,0
06/18/21 03:58:01,0
06/18/21 03:59:01,-1
06/18/21 04:00:01,-13
06/18/21 04:01:01,0
06/18/21 04:02:01,-39
06/18/21 04:03:01,-1
06/18/21 04:04:01,-4
06/18/21 04:05:01,-6
06/18/21 04:06:01,10
06/18/21 04:07:01,-4
06/18/21 04:08:01,4
06/18/21 04:09:01,-13
06/18/21 04:10:01,0
06/18/21 04:11:01,24
06/18/21 04:12:01,0
06/18/21 04:13:01,28
06/18/21 04:14:01,21
06/18/21 04:15:01,16
06/18/21 04:16:01,21
06/18/21 04:17:01,-1
06/18/21 04:18:01,16
06/18/21 04:19:01,-50
06/18/21 04:20:01,0
06/18/21 04:21:01,2
06/18/21 04:22:01,-18
06/18/21 04:23:01,-52
06/18/21 04:24:01,0
06/18/21 04:25:01,0
06/18/21 04:26:01,0
06/18/21 04:27:01,3
06/18/21 04:28:01,0
06/18/21 04:29:01,0
06/18/21 04:30:01,0
06/18/21 04:31:01,-1
06/18/21 04:32:01,21
06/18/21 04:33:01,8
06/18/21 04:34:01,12
