timestamp,Infrared to Red Signal Ratio
10/15/21 07:26:00,0
10/15/21 07:27:00,-4
10/15/21 07:28:01,0
10/15/21 07:29:01,0
10/15/21 07:30:02,25
10/15/21 07:31:02,0
10/15/21 07:32:02,0
10/15/21 07:33:02,13
10/15/21 07:34:04,0
10/15/21 07:35:04,0
10/15/21 07:36:04,0
10/15/21 07:37:04,0
10/15/21 07:38:04,0
10/15/21 07:39:04,0
10/15/21 07:40:04,0
10/15/21 07:41:04,0
10/15/21 07:42:04,0
10/15/21 07:43:04,0
10/15/21 07:44:04,0
10/15/21 07:45:04,-11
10/15/21 07:46:04,47
10/15/21 07:47:04,2
10/15/21 07:48:04,-1
10/15/21 07:49:04,0
10/15/21 07:50:04,0
10/15/21 07:51:04,4
10/15/21 07:52:04,0
10/15/21 07:53:04,0
10/15/21 07:54:04,-4
10/15/21 07:55:04,0
