timestamp,Infrared to Red Signal Ratio
09/19/21 12:35:00,0
09/19/21 12:36:01,-7
09/19/21 12:37:01,4
09/19/21 12:38:01,0
09/19/21 12:39:01,26
09/19/21 12:40:01,39
09/19/21 12:41:01,0
09/19/21 12:42:01,-1
09/19/21 12:43:01,-4
09/19/21 12:44:01,-6
09/19/21 12:45:01,0
09/19/21 12:46:01,10
09/19/21 12:47:01,0
09/19/21 12:48:01,2
09/19/21 12:49:01,0
09/19/21 12:50:01,-10
09/19/21 12:51:01,-31
09/19/21 12:52:01,-7
09/19/21 12:53:01,39
09/19/21 12:54:01,-30
09/19/21 12:55:01,13
09/19/21 12:56:01,2
09/19/21 12:57:01,0
09/19/21 12:58:02,21
09/19/21 12:59:03,3
09/19/21 13:00:03,0
09/19/21 13:01:03,0
09/19/21 13:02:03,0
09/19/21 13:03:03,-5
09/19/21 13:04:03,-7
