timestamp,Infrared to Red Signal Ratio
09/13/20 00:16:01,15
09/13/20 00:17:01,-1
09/13/20 00:18:01,-6
09/13/20 00:19:01,-2
09/13/20 00:20:01,-2
09/13/20 00:21:01,-3
09/13/20 00:22:01,-7
09/13/20 00:23:01,-1
09/13/20 00:24:01,0
09/13/20 00:25:01,1
09/13/20 00:26:01,0
09/13/20 00:27:01,-2
09/13/20 00:28:01,-2
09/13/20 00:29:02,-2
09/13/20 00:30:02,-9
09/13/20 00:31:02,0
09/13/20 00:32:02,0
09/13/20 00:33:02,15
09/13/20 00:34:02,-18
09/13/20 00:35:02,-1
09/13/20 00:36:02,0
09/13/20 00:37:02,-2
09/13/20 00:38:02,-3
09/13/20 00:39:02,-1
09/13/20 00:40:02,1
09/13/20 01:18:31,-5
09/13/20 01:19:31,1
09/13/20 01:20:31,4
09/13/20 01:21:31,-3
09/13/20 01:22:31,-10
09/13/20 01:23:31,-1
09/13/20 01:24:31,10
09/13/20 01:25:31,-6
09/13/20 01:26:31,-11
09/13/20 01:27:31,-1
09/13/20 01:28:31,-1
09/13/20 01:29:31,9
09/13/20 01:30:31,5
09/13/20 01:31:32,0
09/13/20 01:32:32,-1
09/13/20 01:33:32,1
09/13/20 01:34:32,-1
09/13/20 01:35:32,3
09/13/20 01:36:32,3
09/13/20 01:37:32,-2
09/13/20 01:38:32,-3
09/13/20 01:39:32,0
09/13/20 01:40:32,-1
09/13/20 01:41:32,2
09/13/20 01:42:32,0
09/13/20 01:43:32,1
09/13/20 01:44:32,4
09/13/20 01:45:32,0
09/13/20 01:46:32,0
09/13/20 01:47:32,1
09/13/20 01:48:33,2
09/13/20 01:49:33,-2
09/13/20 01:50:33,-3
09/13/20 01:51:33,7
09/13/20 01:52:33,0
09/13/20 01:53:33,7
09/13/20 01:54:33,1
09/13/20 01:55:33,0
09/13/20 01:56:33,0
09/13/20 01:57:33,0
09/13/20 01:58:33,0
09/13/20 01:59:33,-1
09/13/20 02:00:33,1
09/13/20 02:01:33,-1
09/13/20 02:02:33,8
09/13/20 02:03:33,5
09/13/20 02:04:33,2
09/13/20 02:05:34,-1
09/13/20 02:06:34,3
09/13/20 02:07:34,4
