timestamp,Infrared to Red Signal Ratio
08/05/19 04:19:31,6
08/05/19 04:20:31,1
08/05/19 04:21:31,-18
08/05/19 04:22:31,-1
08/05/19 04:23:31,0
08/05/19 04:24:31,17
08/05/19 04:25:32,65
08/05/19 04:26:32,-10
08/05/19 04:27:32,-1
08/05/19 04:28:32,0
08/05/19 04:29:32,-2
08/05/19 04:30:32,0
08/05/19 04:31:32,0
08/05/19 04:32:32,-4
08/05/19 04:33:32,-1
08/05/19 04:34:32,-1
08/05/19 04:35:32,3
08/05/19 04:36:32,-2
08/05/19 04:37:32,-5
08/05/19 04:38:32,3
08/05/19 04:39:32,-22
08/05/19 04:40:32,-9
08/05/19 04:41:32,-12
08/05/19 04:42:33,-21
08/05/19 04:43:33,1
08/05/19 04:44:33,0
08/05/19 04:45:33,-3
08/05/19 04:46:33,-1
08/05/19 04:47:33,0
08/05/19 04:48:33,-9
08/05/19 04:49:33,-4
08/05/19 04:50:33,-5
08/05/19 04:51:33,-2
08/05/19 04:52:33,-3
08/05/19 04:53:33,1
08/05/19 04:54:33,-8
08/05/19 04:55:33,0
08/05/19 04:56:33,-14
08/05/19 04:57:33,-1
08/05/19 04:58:33,-8
08/05/19 04:59:34,1
08/05/19 05:00:36,4
08/05/19 05:01:36,-2
08/05/19 05:02:36,-1
08/05/19 05:03:36,1
08/05/19 05:04:36,-4
08/05/19 05:05:36,7
08/05/19 05:06:36,-2
08/05/19 05:07:36,-1
08/05/19 05:08:36,-1
08/05/19 05:09:36,1
08/05/19 05:10:36,2
08/05/19 05:11:36,-1
08/05/19 05:12:36,-6
08/05/19 05:13:36,-4
08/05/19 05:14:36,-1
08/05/19 05:15:36,-1
08/05/19 05:16:36,0
08/05/19 05:17:37,-2
08/05/19 05:18:37,-1
08/05/19 05:19:37,-6
08/05/19 05:20:37,-1
08/05/19 05:21:37,0
08/05/19 05:22:37,-2
08/05/19 05:23:37,-3
08/05/19 05:24:37,-6
08/05/19 05:25:37,6
08/05/19 05:26:37,-1
08/05/19 05:27:37,-7
08/05/19 05:28:37,-3
08/05/19 05:29:37,-5
08/05/19 05:30:37,-1
08/05/19 05:31:37,0
08/05/19 05:32:37,3
08/05/19 05:33:37,0
