timestamp,Infrared to Red Signal Ratio
03/14/21 04:01:30,-2
03/14/21 04:02:30,14
03/14/21 04:03:30,17
03/14/21 04:04:30,0
03/14/21 04:05:30,-4
03/14/21 04:06:30,0
03/14/21 04:07:30,-2
03/14/21 04:08:30,-8
03/14/21 04:09:30,53
03/14/21 04:10:30,3
03/14/21 04:11:30,-27
03/14/21 04:12:30,0
03/14/21 04:13:30,-49
03/14/21 04:14:30,-51
03/14/21 04:15:30,-50
03/14/21 04:16:30,4
03/14/21 04:17:30,-3
03/14/21 04:18:30,-4
03/14/21 04:19:30,25
03/14/21 04:20:30,-66
03/14/21 04:21:30,23
03/14/21 04:22:30,0
03/14/21 04:23:30,-14
03/14/21 04:24:30,18
03/14/21 04:25:30,-1
03/14/21 04:26:30,6
03/14/21 04:27:30,0
03/14/21 04:28:30,-15
03/14/21 04:29:30,0
03/14/21 04:30:30,0
03/14/21 04:31:30,30
03/14/21 04:32:30,2
03/14/21 04:33:30,0
03/14/21 04:34:30,0
03/14/21 04:35:30,-19
03/14/21 04:36:30,-33
03/14/21 04:37:30,-4
03/14/21 04:38:30,-4
03/14/21 04:39:30,-14
03/14/21 04:40:30,16
03/14/21 04:41:30,-46
03/14/21 04:42:30,0
03/14/21 04:43:30,8
03/14/21 04:44:30,10
03/14/21 04:45:30,-4
03/14/21 04:46:30,-12
03/14/21 04:47:30,68
03/14/21 04:48:31,-11
03/14/21 04:49:31,10
03/14/21 04:50:31,0
03/14/21 04:51:31,13
03/14/21 04:52:31,0
03/14/21 04:53:31,3
03/14/21 04:54:31,-5
03/14/21 04:55:31,1
03/14/21 04:56:31,-2
03/14/21 04:57:31,-9
03/14/21 04:58:31,4
03/14/21 04:59:31,-12
03/14/21 05:00:31,3
03/14/21 05:01:31,0
03/14/21 05:02:31,21
03/14/21 05:03:31,37
03/14/21 05:04:31,16
03/14/21 05:05:31,-4
03/14/21 05:06:32,10
03/14/21 05:07:32,-1
03/14/21 05:08:32,43
03/14/21 05:09:32,41
03/14/21 05:10:32,25
03/14/21 05:11:32,45
03/14/21 05:12:32,47
03/14/21 05:13:32,41
03/14/21 05:14:32,0
03/14/21 05:15:32,43
03/14/21 05:16:32,30
03/14/21 05:17:32,0
03/14/21 05:18:32,7
03/14/21 05:19:32,41
03/14/21 05:20:32,7
03/14/21 05:21:32,17
03/14/21 05:22:32,0
03/14/21 05:23:32,-13
03/14/21 05:24:32,-2
03/14/21 05:25:32,0
03/14/21 05:26:32,10
03/14/21 05:27:32,12
03/14/21 05:28:32,0
03/14/21 05:29:32,0
03/14/21 05:30:32,0
03/14/21 05:31:32,-1
03/14/21 05:32:32,17
03/14/21 05:33:32,2
03/14/21 05:34:32,23
03/14/21 05:35:32,-1
03/14/21 05:36:32,9
03/14/21 05:37:32,5
03/14/21 05:38:32,-8
03/14/21 05:39:32,-7
03/14/21 05:40:32,0
03/14/21 05:41:32,0
03/14/21 05:42:32,2
03/14/21 05:43:32,-22
03/14/21 05:44:32,0
03/14/21 05:45:32,0
03/14/21 05:46:32,52
03/14/21 05:47:32,44
03/14/21 05:48:32,-27
03/14/21 05:49:32,-5
03/14/21 05:50:32,0
03/14/21 05:51:32,13
03/14/21 05:52:32,11
03/14/21 05:53:33,-18
03/14/21 05:54:33,5
03/14/21 05:55:33,-18
03/14/21 05:56:33,0
03/14/21 05:57:33,-27
03/14/21 05:58:33,0
03/14/21 05:59:33,2
03/14/21 06:00:33,-3
03/14/21 06:01:33,-32
03/14/21 06:02:33,-14
03/14/21 06:03:33,0
03/14/21 06:04:33,15
03/14/21 06:05:33,-78
03/14/21 06:06:33,0
03/14/21 06:07:33,-45
03/14/21 06:08:33,71
03/14/21 06:09:33,52
03/14/21 06:10:33,-2
03/14/21 06:11:33,58
03/14/21 06:12:33,33
03/14/21 06:13:33,36
03/14/21 06:14:33,22
03/14/21 06:15:33,6
03/14/21 06:16:33,0
03/14/21 06:17:33,4
03/14/21 06:18:33,21
03/14/21 06:19:33,4
03/14/21 06:20:33,-43
03/14/21 06:21:33,10
03/14/21 06:22:35,0
03/14/21 06:23:35,-43
03/14/21 06:24:35,-10
03/14/21 06:25:35,-49
03/14/21 06:26:35,17
03/14/21 06:27:35,17
03/14/21 06:28:35,0
03/14/21 06:29:35,0
03/14/21 06:30:35,8
03/14/21 06:31:35,21
03/14/21 06:32:35,0
03/14/21 06:33:35,-4
03/14/21 06:34:35,53
03/14/21 06:35:35,0
03/14/21 06:36:35,0
03/14/21 06:37:35,32
03/14/21 06:38:35,0
03/14/21 06:39:35,10
03/14/21 06:40:35,0
03/14/21 06:41:35,61
03/14/21 06:42:35,-21
03/14/21 06:43:35,0
03/14/21 06:44:35,-7
03/14/21 06:45:35,3
03/14/21 06:46:35,4
03/14/21 06:47:35,8
03/14/21 06:48:35,0
03/14/21 06:49:35,-9
03/14/21 06:50:35,-6
03/14/21 06:51:35,-6
03/14/21 06:52:35,56
03/14/21 06:53:35,3
03/14/21 06:54:35,0
03/14/21 06:55:35,-2
03/14/21 06:56:35,2
03/14/21 06:57:35,17
03/14/21 06:58:35,-17
03/14/21 06:59:35,0
03/14/21 07:00:35,9
03/14/21 07:01:37,-5
03/14/21 07:02:37,24
03/14/21 07:03:37,0
03/14/21 07:04:37,0
03/14/21 07:05:37,0
03/14/21 07:06:37,-1
03/14/21 07:07:37,-8
03/14/21 07:08:38,-17
03/14/21 07:09:38,0
03/14/21 07:10:38,1
03/14/21 07:11:38,1
03/14/21 07:12:38,-8
03/14/21 07:13:38,5
03/14/21 07:14:38,-5
03/14/21 07:15:38,0
03/14/21 07:16:38,-82
03/14/21 07:17:38,14
03/14/21 07:18:38,-24
03/14/21 07:19:38,13
03/14/21 07:20:38,-3
03/14/21 07:21:38,-2
03/14/21 07:22:38,56
03/14/21 07:23:38,59
03/14/21 07:24:38,-2
03/14/21 07:25:38,1
03/14/21 07:26:38,-4
03/14/21 07:27:38,48
03/14/21 07:28:38,42
03/14/21 07:29:38,1
03/14/21 07:30:38,-1
03/14/21 07:31:38,5
03/14/21 07:32:38,70
03/14/21 07:33:38,25
03/14/21 07:34:38,4
03/14/21 07:35:38,-25
03/14/21 07:36:38,0
03/14/21 07:37:38,-7
03/14/21 07:38:38,-2
