timestamp,Infrared to Red Signal Ratio
02/21/21 01:56:30,-8
02/21/21 01:57:30,-17
02/21/21 01:58:30,-2
02/21/21 01:59:30,-10
02/21/21 02:00:30,-4
02/21/21 02:01:30,-16
02/21/21 02:02:30,-4
02/21/21 02:03:30,-17
02/21/21 02:04:30,-4
02/21/21 02:05:30,-9
02/21/21 02:06:30,1
02/21/21 02:07:30,0
02/21/21 02:08:30,1
02/21/21 02:09:30,-9
02/21/21 02:10:30,-7
02/21/21 02:11:30,-5
02/21/21 02:12:30,7
02/21/21 02:13:30,1
02/21/21 02:14:30,26
02/21/21 02:15:30,2
02/21/21 02:16:30,-4
02/21/21 02:17:30,-36
02/21/21 02:18:30,0
02/21/21 02:19:30,0
02/21/21 02:20:30,31
02/21/21 02:21:30,8
02/21/21 02:22:30,0
02/21/21 02:23:30,75
02/21/21 02:24:30,3
02/21/21 02:25:30,26
02/21/21 02:26:30,-24
02/21/21 02:27:30,10
02/21/21 02:28:30,0
02/21/21 02:29:30,15
02/21/21 02:30:30,17
02/21/21 02:31:30,-3
02/21/21 02:32:30,34
02/21/21 02:33:30,0
02/21/21 02:34:30,0
02/21/21 02:35:30,39
02/21/21 02:36:30,-7
02/21/21 02:37:30,44
02/21/21 02:38:30,-4
02/21/21 02:39:30,-16
02/21/21 02:40:30,-2
02/21/21 02:41:30,0
02/21/21 02:42:30,-1
02/21/21 02:43:30,4
02/21/21 02:44:30,-1
02/21/21 02:45:30,11
02/21/21 02:46:30,8
02/21/21 02:47:30,-7
02/21/21 02:48:30,0
02/21/21 02:49:30,34
02/21/21 02:50:30,-5
02/21/21 02:51:30,0
02/21/21 02:52:30,-33
02/21/21 02:53:30,5
02/21/21 02:54:30,0
02/21/21 02:55:30,-7
02/21/21 02:56:30,-5
02/21/21 02:57:30,33
02/21/21 02:58:30,-26
02/21/21 02:59:30,-38
02/21/21 03:00:30,-69
02/21/21 03:01:30,-7
02/21/21 03:02:30,0
02/21/21 03:03:30,8
02/21/21 03:04:30,0
02/21/21 03:05:30,-67
02/21/21 03:06:30,-8
02/21/21 03:07:30,-8
02/21/21 03:08:30,-3
